5.406588307440799,-5.3310246569765845
5.273544521155705,-5.949958359951981
4.438561662785058,-5.0925830694176
4.980436778415525,-4.028535918226772
5.997802864209758,-5.753805307770085
4.552310405352019,-5.834828330412173
4.682833837325969,-4.102164001277061
5.139565214600485,-5.920092957648112
5.041262127655747,-4.133805381512454
5.945587634972852,-4.176283151997101
5.518525511692979,-5.49687210354546
5.801111274363692,-5.405658412204305
5.7552577237927025,-5.91720398951929
4.112822308618905,-4.393682026405534
4.213417255719208,-5.121585615349413
4.686311072899474,-5.4441849522867525
4.72410251015019,-5.0286764043135985
5.672863364505503,-4.765632575485821
5.81473653230373,-4.326580912047022
4.292262163675795,-5.154471370011353
5.066026247270808,-5.488484456002544
5.132572468232333,-4.051558271572284
4.450440841703616,-4.430874441167864
5.989897563810917,-5.491886603772201
5.712122987835754,-5.652195891991763
5.844015498210843,-5.391572349406935
4.5560206458828665,-4.19053011571479
4.582333980692276,-5.55580904117483
4.618671218684479,-4.653070165136253
4.043236913037074,-5.692367226952351
4.221862282387909,-4.953349659548672
4.102572900394148,-4.158702123215284
4.9366238225109225,-4.7695718433880705
4.401351606132924,-4.608291117650568
4.047958164288484,-5.842976929634887
5.825251764540115,-5.569900844046879
4.980647658614498,-4.953772249182105
4.370737769748252,-4.821005572376589
4.522559373249749,-4.688550071899524
4.514473272792397,-5.134995940791781
5.001519486852886,-5.961227836540305
4.217306691661824,-5.823116062068637
4.900739745336184,-4.924953569272518
5.9535465374888314,-5.310109321967673
4.35771068417118,-4.065614374038957
5.071202781641668,-4.074687432228975
4.703418245014159,-5.851073655166967
4.908017554549683,-4.042187649235488
4.143083974654388,-5.0483571377999406
