1.9917287677764235,4.5522018244477795
1.9212391246768514,4.997393652121843
1.1909198260044527,5.232796721022012
1.795073291946294,5.165799831146678
0.2588278610627128,5.432708108921207
0.4597033387360623,4.939525887320831
1.113756454944494,5.092625617067519
0.03502955591940293,4.062621806190608
0.9402352084177457,5.983122872370945
0.23958303675447334,4.540842986311063
1.5184081241482619,5.07039747620306
1.1997150076808971,4.2097034003751475
0.7825819199079773,5.22123658133395
0.17772939066015003,4.858327831288626
1.4035651168616745,4.727375480212246
0.815685161894498,5.496874773663796
0.8126479074464859,4.336730047814718
1.1381291309490817,5.927461880954384
1.7608509239379013,5.3594679954750175
0.369362469388024,5.988590979185278
1.7886103065228929,4.328488068741589
0.19341892694744933,4.415166506585587
1.352394345269162,4.661155134506344
0.6604526215134099,4.804631917058647
1.9252701204098674,4.658996603966557
0.7037822033136811,5.0062150597225346
1.9605672096309439,5.637541644350795
0.18534625663880222,4.726550009265126
0.23769766030179396,5.677679914530908
0.07847968051932397,5.587793042161055
1.871388998184345,5.726687919965758
1.9012059373582646,5.9804248465604175
1.2684198231536021,5.152454553906658
1.9298039940809926,5.796610028126054
0.5158167003698424,4.79222496186126
1.4753941975192746,5.917257244429162
1.609533649087291,4.20981916032369
0.692224207643023,4.1589106198611105
0.2653381725892554,4.975412726890283
0.18949339824283062,4.364092772622625
