5.05513262423463,4.320759147665303
4.861094044405057,4.413704581927462
4.8581372635464914,4.954157069029141
4.83197544226928,4.356988952444583
4.291522420984828,4.804631437000164
5.33726669852183,4.066588069604384
5.045188265660927,4.790711918640168
5.407911173540643,4.125225513735303
5.928939084896218,5.170002474091416
5.74659486171779,5.260830904864242
4.188703825530232,5.620774248906278
4.975634482441059,5.6492329293792825
5.502391432763877,4.624145487937264
4.879445850840263,5.28258085678173
5.279949473110323,4.831717381175451
5.4087862580273836,4.817412653272855
5.918526704158957,5.877422122958208
5.811151663295761,4.378709326223005
4.558947362223982,5.301814936864716
4.040139101292482,4.627621652572211
5.317318557010133,4.282185761281957
4.327547629943232,5.590696709235683
4.685333919677919,5.729770673825441
4.7857995417255745,5.700053432109339
4.308981287677381,4.857472913951817
4.320995061899622,5.164224177606731
4.343367016938082,4.580543616956062
5.689260249492391,4.221946763203104
4.1693979421415435,5.411556810084008
4.674101720065181,4.240697479718076
